age,education,occupation,relationship,sex,native-country,salary-class
29,High School,Technical,Unmarried,Female,United-States,<=50K
29,High School,Technical,Unmarried,Female,United-States,<=50K
31,High School,Technical,Unmarried,Female,United-States,<=50K
31,High School,Technical,Unmarried,Female,United-States,<=50K
31,High School,Technical,Unmarried,Female,United-States,<=50K
31,High School,Technical,Unmarried,Female,United-States,<=50K
31,High School,Technical,Unmarried,Female,United-States,<=50K
32,High School,Technical,Unmarried,Female,United-States,<=50K
32,High School,Technical,Unmarried,Female,United-States,<=50K
32,High School,Technical,Unmarried,Female,United-States,<=50K
32,High School,Technical,Unmarried,Female,United-States,<=50K
32,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
34,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
35,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
37,High School,Technical,Unmarried,Female,United-States,<=50K
38,High School,Technical,Unmarried,Female,United-States,<=50K
38,High School,Technical,Unmarried,Female,United-States,<=50K
38,High School,Technical,Unmarried,Female,United-States,<=50K
38,High School,Technical,Unmarried,Female,United-States,<=50K
38,High School,Technical,Unmarried,Female,United-States,<=50K
39,High School,Technical,Unmarried,Female,United-States,<=50K
39,High School,Technical,Unmarried,Female,United-States,<=50K
39,High School,Technical,Unmarried,Female,United-States,<=50K
39,High School,Technical,Unmarried,Female,United-States,<=50K
39,High School,Technical,Unmarried,Female,United-States,<=50K
39,High School,Technical,Unmarried,Female,United-States,<=50K
39,High School,Technical,Unmarried,Female,United-States,<=50K
39,High School,Technical,Unmarried,Female,United-States,<=50K
40,High School,Technical,Unmarried,Female,United-States,<=50K
40,High School,Technical,Unmarried,Female,United-States,<=50K
40,High School,Technical,Unmarried,Female,United-States,<=50K
40,High School,Technical,Unmarried,Female,United-States,<=50K
40,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
41,High School,Technical,Unmarried,Female,United-States,<=50K
44,High School,Technical,Unmarried,Female,United-States,<=50K
44,High School,Technical,Unmarried,Female,United-States,<=50K
44,High School,Technical,Unmarried,Female,United-States,<=50K
44,High School,Technical,Unmarried,Female,United-States,<=50K
44,High School,Technical,Unmarried,Female,United-States,<=50K
45,High School,Technical,Unmarried,Female,United-States,<=50K
45,High School,Technical,Unmarried,Female,United-States,<=50K
45,High School,Technical,Unmarried,Female,United-States,<=50K
45,High School,Technical,Unmarried,Female,United-States,<=50K
45,High School,Technical,Unmarried,Female,United-States,<=50K
45,High School,Technical,Unmarried,Female,United-States,<=50K
45,High School,Technical,Unmarried,Female,United-States,<=50K
45,High School,Technical,Unmarried,Female,United-States,<=50K
47,High School,Technical,Unmarried,Female,United-States,<=50K
47,High School,Technical,Unmarried,Female,United-States,<=50K
47,High School,Technical,Unmarried,Female,United-States,<=50K
47,High School,Technical,Unmarried,Female,United-States,<=50K
47,High School,Technical,Unmarried,Female,United-States,<=50K
47,High School,Technical,Unmarried,Female,United-States,<=50K
47,High School,Technical,Unmarried,Female,United-States,<=50K
48,High School,Technical,Unmarried,Female,United-States,<=50K
48,High School,Technical,Unmarried,Female,United-States,<=50K
48,High School,Technical,Unmarried,Female,United-States,<=50K
48,High School,Technical,Unmarried,Female,United-States,<=50K
48,High School,Technical,Unmarried,Female,United-States,<=50K
48,High School,Technical,Unmarried,Female,United-States,<=50K
48,High School,Technical,Unmarried,Female,United-States,<=50K
49,High School,Technical,Unmarried,Female,United-States,<=50K
49,High School,Technical,Unmarried,Female,United-States,<=50K
49,High School,Technical,Unmarried,Female,United-States,<=50K
49,High School,Technical,Unmarried,Female,United-States,<=50K
49,High School,Technical,Unmarried,Female,United-States,<=50K
50,High School,Technical,Unmarried,Female,United-States,<=50K
50,High School,Technical,Unmarried,Female,United-States,<=50K
50,High School,Technical,Unmarried,Female,United-States,<=50K
50,High School,Technical,Unmarried,Female,United-States,<=50K
50,High School,Technical,Unmarried,Female,United-States,<=50K
50,High School,Technical,Unmarried,Female,United-States,<=50K
51,High School,Technical,Unmarried,Female,United-States,<=50K
51,High School,Technical,Unmarried,Female,United-States,<=50K
51,High School,Technical,Unmarried,Female,United-States,>50K
51,High School,Technical,Unmarried,Female,United-States,<=50K
51,High School,Technical,Unmarried,Female,United-States,<=50K
60,High School,Technical,Unmarried,Female,United-States,<=50K
60,High School,Technical,Unmarried,Female,United-States,<=50K
60,High School,Technical,Unmarried,Female,United-States,<=50K
60,High School,Technical,Unmarried,Female,United-States,<=50K
60,High School,Technical,Unmarried,Female,United-States,<=50K
24,High School,Technical,Wife,Female,United-States,<=50K
24,High School,Technical,Wife,Female,United-States,<=50K
24,High School,Technical,Wife,Female,United-States,<=50K
24,High School,Technical,Wife,Female,United-States,<=50K
24,High School,Technical,Wife,Female,United-States,<=50K
31,High School,Technical,Wife,Female,United-States,<=50K
31,High School,Technical,Wife,Female,United-States,<=50K
31,High School,Technical,Wife,Female,United-States,>50K
31,High School,Technical,Wife,Female,United-States,<=50K
31,High School,Technical,Wife,Female,United-States,<=50K
31,High School,Technical,Wife,Female,United-States,>50K
35,High School,Technical,Wife,Female,United-States,>50K
35,High School,Technical,Wife,Female,United-States,<=50K
35,High School,Technical,Wife,Female,United-States,<=50K
35,High School,Technical,Wife,Female,United-States,<=50K
35,High School,Technical,Wife,Female,United-States,<=50K
20,High School,Technical,Husband,Male,United-States,<=50K
20,High School,Technical,Husband,Male,United-States,<=50K
20,High School,Technical,Husband,Male,United-States,<=50K
20,High School,Technical,Husband,Male,United-States,<=50K
20,High School,Technical,Husband,Male,United-States,<=50K
20,High School,Technical,Husband,Male,United-States,<=50K
20,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
21,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
23,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,<=50K
29,High School,Technical,Husband,Male,United-States,>50K
29,High School,Technical,Husband,Male,United-States,<=50K
