age,education,occupation,relationship,sex,native-country,salary-class
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,>50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Other,Own-child,Male,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,>50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
"[0, 40[",Higher education,Technical,Not-in-family,Female,United-States,<=50K
