age,education,occupation,relationship,sex,native-country,salary-class
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,>50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
"[40, 80[",High School,Other,Husband,Male,United-States,<=50K
