age,education,occupation,relationship,sex,native-country,salary-class
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,>50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
43,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,<=50K
44,Higher education,Other,Husband,Male,United-States,>50K
44,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,<=50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,>50K
45,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,<=50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
46,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
47,Higher education,Other,Husband,Male,United-States,<=50K
47,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,<=50K
48,Higher education,Other,Husband,Male,United-States,<=50K
48,Higher education,Other,Husband,Male,United-States,<=50K
48,Higher education,Other,Husband,Male,United-States,<=50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,<=50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,<=50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,<=50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,<=50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
48,Higher education,Other,Husband,Male,United-States,>50K
49,Higher education,Other,Husband,Male,United-States,>50K
49,Higher education,Other,Husband,Male,United-States,<=50K
